2025-11-09 20:06:45,997 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\DejaVuSerif-Italic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-11-09 20:06:45,997 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\MesloLGSDZNerdFont-Bold.ttf', name='MesloLGSDZ Nerd Font', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-11-09 20:06:45,998 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\SF-Pro-Display-Medium.otf', name='SF Pro Display', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.145
2025-11-09 20:06:45,998 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\MesloLGMDZNerdFontMono-BoldItalic.ttf', name='MesloLGMDZ Nerd Font Mono', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-11-09 20:06:45,998 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LiberationMono-Bold.ttf', name='Liberation Mono', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-11-09 20:06:45,998 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\comicbd.ttf', name='Comic Sans MS', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-11-09 20:06:45,999 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\TEMPSITC.TTF', name='Tempus Sans ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:45,999 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NotoNaskhArabic-Bold.ttf', name='Noto Naskh Arabic', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-11-09 20:06:45,999 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\timesbi.ttf', name='Times New Roman', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-11-09 20:06:45,999 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\SF-Pro-Text-Medium.otf', name='SF Pro Text', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.145
2025-11-09 20:06:46,000 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LEELAWAD.TTF', name='Leelawadee', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:46,000 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SegoeIcons.ttf', name='Segoe Fluent Icons', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:46,000 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NotoSans-Regular.ttf', name='Noto Sans', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:46,000 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\trebucbi.ttf', name='Trebuchet MS', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-11-09 20:06:46,001 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\consolai.ttf', name='Consolas', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-11-09 20:06:46,001 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LatoWeb-Light.ttf', name='Lato', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2025-11-09 20:06:46,001 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\SF-Pro-Italic.ttf', name='SF Pro', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-11-09 20:06:46,002 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\SFMono Bold Nerd Font Complete.otf', name='SFMono Nerd Font', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-11-09 20:06:46,002 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguisb.ttf', name='Segoe UI', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.24
2025-11-09 20:06:46,002 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\SF-Pro-Display-Heavy.otf', name='SF Pro Display', style='normal', variant='normal', weight=800, stretch='normal', size='scalable')) = 10.43
2025-11-09 20:06:46,002 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NotoSansArmenian-Regular.ttf', name='Noto Sans Armenian', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:46,002 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Amiri-Regular.ttf', name='Amiri', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:46,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msyi.ttf', name='Microsoft Yi Baiti', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:46,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\corbelb.ttf', name='Corbel', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-11-09 20:06:46,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\MiriamMonoCLM-BoldOblique.ttf', name='Miriam Mono CLM', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-11-09 20:06:46,003 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\CascadiaMonoPL.ttf', name='Cascadia Mono PL', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:46,004 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\SF-Pro-Display-ThinItalic.otf', name='SF Pro Display', style='italic', variant='normal', weight=200, stretch='normal', size='scalable')) = 11.24
2025-11-09 20:06:46,004 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\palai.ttf', name='Palatino Linotype', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-11-09 20:06:46,004 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\trebucit.ttf', name='Trebuchet MS', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-11-09 20:06:46,004 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\MISTRAL.TTF', name='Mistral', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:46,004 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\WINGDNG2.TTF', name='Wingdings 2', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:46,005 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\MesloLGLDZNerdFontMono-BoldItalic.ttf', name='MesloLGLDZ Nerd Font Mono', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-11-09 20:06:46,005 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\CascadiaMono.ttf', name='Cascadia Mono', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:46,005 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguisym.ttf', name='Segoe UI Symbol', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:46,005 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\SF-Pro-Text-Light.otf', name='SF Pro Text', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2025-11-09 20:06:46,006 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\corbell.ttf', name='Corbel', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2025-11-09 20:06:46,006 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\sylfaen.ttf', name='Sylfaen', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:46,006 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\CascadiaCodeNFItalic.ttf', name='Cascadia Code NF', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-11-09 20:06:46,006 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\phagspa.ttf', name='Microsoft PhagsPa', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:46,007 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\CascadiaMonoNF.ttf', name='Cascadia Mono NF', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:46,007 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\MesloLGLNerdFont-Regular.ttf', name='MesloLGL Nerd Font', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:46,007 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\malgunbd.ttf', name='Malgun Gothic', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-11-09 20:06:46,007 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\tahoma.ttf', name='Tahoma', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:46,008 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\MesloLGLNerdFontMono-BoldItalic.ttf', name='MesloLGL Nerd Font Mono', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-11-09 20:06:46,008 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\MesloLGLNerdFontMono-Bold.ttf', name='MesloLGL Nerd Font Mono', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-11-09 20:06:46,008 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\DejaVuSans-Bold.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 0.33499999999999996
2025-11-09 20:06:46,008 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GenBkBasI.ttf', name='Gentium Book Basic', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-11-09 20:06:46,009 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LinLibertine_RI_G.ttf', name='Linux Libertine G', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-11-09 20:06:46,009 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\simsunb.ttf', name='SimSun-ExtB', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:46,009 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\SFMono Light Italic Nerd Font Complete.otf', name='SFMono Nerd Font', style='italic', variant='normal', weight=300, stretch='normal', size='scalable')) = 11.145
2025-11-09 20:06:46,009 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LeelaUIb.ttf', name='Leelawadee UI', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-11-09 20:06:46,010 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LinLibertine_R_G.ttf', name='Linux Libertine G', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:46,010 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\DejaVuSerifCondensed-Italic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=400, stretch='condensed', size='scalable')) = 11.25
2025-11-09 20:06:46,010 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\MesloLGSNerdFontMono-Italic.ttf', name='MesloLGS Nerd Font Mono', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-11-09 20:06:46,010 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LatoWeb-Regular.ttf', name='Lato', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:46,011 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\MesloLGSDZNerdFontMono-Regular.ttf', name='MesloLGSDZ Nerd Font Mono', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:46,011 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\SF-Pro-Display-Black.otf', name='SF Pro Display', style='normal', variant='normal', weight=900, stretch='normal', size='scalable')) = 10.525
2025-11-09 20:06:46,011 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Gabriola.ttf', name='Gabriola', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:46,011 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FrankRuhlHofshi-Bold.otf', name='Frank Ruhl Hofshi', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-11-09 20:06:46,012 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\Iosevka-Light.ttc', name='Iosevka', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2025-11-09 20:06:46,012 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\MesloLGLNerdFontPropo-BoldItalic.ttf', name='MesloLGL Nerd Font Propo', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-11-09 20:06:46,012 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\CascadiaMonoPLItalic.ttf', name='Cascadia Mono PL', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-11-09 20:06:46,012 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FrankRuehlCLM-Medium.ttf', name='Frank Ruehl CLM', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.145
2025-11-09 20:06:46,013 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\SF-Pro-Text-UltralightItalic.otf', name='SF Pro Text', style='italic', variant='normal', weight=100, stretch='normal', size='scalable')) = 11.335
2025-11-09 20:06:46,013 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\cambria.ttc', name='Cambria', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:46,013 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\pala.ttf', name='Palatino Linotype', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:46,013 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candaral.ttf', name='Candara', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:46,013 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRADHITC.TTF', name='Bradley Hand ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:46,014 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GenBasR.ttf', name='Gentium Basic', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:46,014 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Alef-Regular.ttf', name='Alef', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:46,014 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Nirmala.ttc', name='Nirmala UI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:46,014 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LiberationSansNarrow-Italic.ttf', name='Liberation Sans Narrow', style='italic', variant='normal', weight=400, stretch='condensed', size='scalable')) = 11.25
2025-11-09 20:06:46,015 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PRISTINA.TTF', name='Pristina', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-11-09 20:06:46,015 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\Iosevka-Medium.ttc', name='Iosevka', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.145
2025-11-09 20:06:46,015 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NotoSerifLao-Bold.ttf', name='Noto Serif Lao', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-11-09 20:06:46,015 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\eduar\\AppData\\Local\\Microsoft\\Windows\\Fonts\\MesloLGMNerdFontMono-BoldItalic.ttf', name='MesloLGM Nerd Font Mono', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-11-09 20:06:46,016 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\DavidCLM-Medium.otf', name='David CLM', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.145
